1.599307062946932774e+03
1.586538545745532019e+03
1.573758292228232676e+03
1.561020026150171361e+03
1.548364597784772286e+03
1.535822536653342695e+03
1.523416774291860520e+03
1.511164660657159175e+03
1.499078986616403199e+03
1.487134515753525420e+03
1.475208682904730949e+03
1.463334123536827974e+03
1.451550456936590990e+03
1.439887494938345981e+03
1.428367217981817930e+03
1.417005697618277054e+03
1.405814635343200052e+03
1.394802457037610566e+03
1.383974782168204911e+03
1.373276079443370918e+03
1.362484843788482294e+03
1.351653513598376094e+03
1.340847663416864179e+03
1.330115370427151447e+03
1.319491852607111014e+03
1.309003131427772132e+03
1.298668053091536876e+03
1.288500028334474564e+03
1.278508384247102867e+03
1.268635258096782991e+03
1.258645222957140732e+03
1.248598322141235712e+03
1.238566428223513185e+03
1.228601898739031412e+03
1.218742388901164077e+03
1.209015774468774453e+03
1.199441275413334552e+03
1.190032846122202045e+03
1.180800055506345416e+03
1.171673168598245866e+03
1.162373790913952234e+03
1.152974906914248777e+03
1.143562449338895476e+03
1.134197655464803120e+03
1.124924348694294849e+03
1.115773907292508284e+03
1.106768640652113390e+03
1.097923924567305676e+03
1.089250527129325064e+03
1.080692913198912947e+03
1.072025083429420192e+03
1.063307937236451608e+03
1.054611963116519973e+03
1.045986526500933223e+03
1.037467321103730910e+03
1.029079409400909981e+03
1.020840222134555688e+03
1.012761586376177434e+03
1.004851258240096513e+03
9.970322199233581841e+02
9.890072326031132661e+02
9.808558891577584973e+02
9.726712386454026955e+02
9.645179647503143769e+02
9.564412416967886656e+02
9.484727660129408378e+02
9.406349750785000197e+02
9.329429892723014746e+02
9.254069604397961939e+02
9.179966840159218009e+02
9.105806207369054164e+02
9.031950253554509800e+02
8.958810205002616840e+02
8.886675841950739141e+02
8.815745800037393565e+02
8.746158091311307317e+02
8.678003633201134335e+02
8.611349452903754127e+02
8.546208397046046912e+02
8.481430700979875610e+02
8.412767749559811818e+02
8.341463470210908326e+02
8.268848135375632182e+02
8.195827853479885334e+02
8.123026716718761691e+02
8.050878173712399075e+02
7.979680140388725249e+02
7.909635458582222327e+02
7.840879441264556817e+02
7.772678025316203048e+02
7.702113676387982650e+02
7.630100662759995203e+02
7.557603021018376239e+02
7.485274293414446447e+02
7.413559873709800740e+02
7.342763448518820724e+02
7.273087898775921758e+02
7.204667214997687097e+02
7.137587486918176864e+02
7.072934817916680004e+02
7.014724172945554983e+02
6.962221944193536274e+02
6.914342737365843732e+02
6.870227267209784259e+02
6.829197449229242238e+02
6.790726822872143202e+02
6.754404988267259569e+02
6.719915707296172513e+02
6.687013637113911955e+02
6.650318874775504128e+02
6.593205505261936423e+02
6.523483809947668988e+02
6.447003899022656697e+02
6.367048027758277158e+02
6.285564830583911089e+02
6.203749581407811320e+02
6.122350432860079081e+02
6.041838575917779508e+02
5.962508845917559483e+02
5.886431127258040306e+02
5.821282334232349740e+02
5.766259475142950350e+02
5.719588349863271333e+02
5.679699950967487894e+02
5.645263401756981239e+02
5.615183582366203154e+02
5.588580391869655841e+02
5.564753256586546968e+02
5.543153589058500756e+02
5.519052202414682142e+02
5.478214045981268328e+02
5.426716750871725026e+02
5.369330780392415363e+02
5.308788922557065462e+02
5.246737438042725898e+02
5.184197980450660452e+02
5.121819126935040458e+02
5.060015157063993456e+02
4.999049375026564803e+02
4.939999978862573471e+02
4.886424227997229082e+02
4.837616534221571669e+02
4.792581171201290999e+02
4.750546127364404470e+02
4.710923336684082869e+02
4.673269795992055151e+02
4.637253714748745210e+02
4.602627301768624193e+02
4.569205761730867152e+02
4.535035373387181608e+02
4.493964228007081942e+02
4.448449420600398412e+02
4.400592353601423952e+02
4.351660890238184152e+02
4.302441116272412387e+02
4.253427436456437931e+02
4.204932337264685316e+02
