1.405334172362094705e+03
1.392518645521229018e+03
1.379763641079567151e+03
1.367114036935457762e+03
1.354602681091743989e+03
1.342253724245192871e+03
1.330084410911506893e+03
1.318106833990754239e+03
1.306329313706926769e+03
1.294711321689327860e+03
1.283084970611323570e+03
1.271492501190741905e+03
1.259984943117526655e+03
1.248599351719999277e+03
1.237362205653845194e+03
1.226292334938286331e+03
1.215403197918515389e+03
1.204703897293342607e+03
1.194200313968429100e+03
1.183838539550403766e+03
1.173408197017551629e+03
1.162963045215282591e+03
1.152566528862482528e+03
1.142263970858197581e+03
1.132087865333926175e+03
1.122060963937230554e+03
1.112199374062236529e+03
1.102513838564679190e+03
1.093011363605210136e+03
1.083672147497164133e+03
1.074408192941065408e+03
1.065242667751921772e+03
1.056202296567980056e+03
1.047305876927091049e+03
1.038566004741315965e+03
1.029991168491824737e+03
1.021586841474345192e+03
1.013356053665781587e+03
1.005300115076769885e+03
9.973449349402707185e+02
9.892171355261215240e+02
9.809891736433319238e+02
9.727439797260186651e+02
9.645393642515417696e+02
9.564161708440728944e+02
9.484027727022090630e+02
9.405188038897935030e+02
9.327776433348032015e+02
9.251881338255582250e+02
9.177381341866424691e+02
9.103651253891156330e+02
9.030871550700563830e+02
8.959244388119577707e+02
8.888906307137260683e+02
8.819946607805225085e+02
8.752423694041622184e+02
8.686371717966187589e+02
8.621806907746367870e+02
8.558732155113320914e+02
8.496467236518068376e+02
8.432541152346915396e+02
8.367610757919765092e+02
8.302431260906125772e+02
8.237524098077323060e+02
8.173248971295092815e+02
8.109858285864994514e+02
8.047523374383259807e+02
7.986359968012801573e+02
7.926442595617437519e+02
7.867702381322633300e+02
7.809728257954727724e+02
7.752642081967769627e+02
7.696576482519976707e+02
7.641620073556130137e+02
7.587828189675516342e+02
7.535234210587351527e+02
7.483854521107135724e+02
7.433702883834869226e+02
7.384760698330654805e+02
7.336142942884588365e+02
7.284640038874742913e+02
7.231165787467721202e+02
7.176717680188589839e+02
7.121975759913433421e+02
7.067411231119535842e+02
7.013348613743359010e+02
6.960010315219744825e+02
6.907546613605834409e+02
6.856058742394084220e+02
6.804995220146174688e+02
6.752162983649931220e+02
6.698239386752316022e+02
6.643945159086055128e+02
6.589771816920523406e+02
6.536056528314104526e+02
6.483028191312159834e+02
6.430840076969506072e+02
6.379594112096648360e+02
6.329356034650319316e+02
6.281052312410949980e+02
6.238101172682293054e+02
6.199838434358247241e+02
6.165314066439754015e+02
6.133787261411698637e+02
6.104687435313741162e+02
6.077572654260056879e+02
6.052101938791629436e+02
6.028016014999951722e+02
6.005116247734989656e+02
5.978911327394436057e+02
5.935268876033076140e+02
5.880515695201936524e+02
5.819598872433059569e+02
5.755365607076602146e+02
5.689540239399370876e+02
5.623195798796054987e+02
5.557013976102980450e+02
5.491430163160885058e+02
5.426722207533435949e+02
5.364906200382732777e+02
5.313454870115414224e+02
5.271553727647566348e+02
5.237462836541042179e+02
5.209656064724996440e+02
5.186847045131887626e+02
5.167984940701132928e+02
5.152224542333565296e+02
5.138899532892211255e+02
5.127487816057425789e+02
5.113277485957736985e+02
5.082026444647631251e+02
5.039856983769694807e+02
4.991557827215028169e+02
4.939876657455012605e+02
4.886469963750513443e+02
4.832368909511081370e+02
4.778227611990690207e+02
4.724465738084618351e+02
4.671352427866996777e+02
4.619970289742354339e+02
4.573882700441341740e+02
4.532386728974177572e+02
4.494491124593561153e+02
4.459428415717698044e+02
4.426614797946743352e+02
4.395611444932510494e+02
4.366089813768306840e+02
4.337805597038249630e+02
4.310577562884707845e+02
4.282455526971503446e+02
4.247291050443392919e+02
4.207544707138663966e+02
4.165323648536916608e+02
4.121896509828947046e+02
4.078052421851725740e+02
4.034287862498043182e+02
3.990918983092901726e+02
